1980-03-27,5.626042,10.972542,4.182750,6.290833,5.172375,7.338375,1.579625,-3.113667,13.417375,-4.328042,11.576375,6.902458,10.392750,8.716500,8.865917,5.536167,9.793542,-1.404167,9.824208,-2.116583,9.426000,-4.550875,3.851417,14.448500,4.759083,-2.892500,6.208750,6.099583
1980-03-28,8.171875,11.548000,6.480708,8.395875,8.556208,10.777208,4.041917,-1.335250,14.385333,-3.021208,11.700958,5.963375,11.418542,10.679500,10.389375,5.970542,11.197333,-0.581292,11.065042,-0.753458,10.048167,-3.702083,6.920833,14.643708,6.272583,-1.015458,8.817750,7.692583
1980-03-29,8.263167,7.206083,9.197625,6.192542,8.102167,7.417917,5.084250,-0.779292,14.434000,-0.792125,8.435500,6.065208,12.310375,11.524208,12.422375,5.694083,11.519667,-0.467375,6.339708,-0.515958,6.706250,-1.865667,7.950708,15.116833,8.408083,1.082833,9.074750,9.122542
1980-03-30,4.630542,6.117167,11.007500,3.052750,4.637708,4.900125,3.813458,-0.129042,14.452833,-0.364292,7.030833,5.226167,12.638833,9.200083,9.093083,4.344042,10.700458,0.969375,5.032083,0.293542,6.282333,-0.891375,5.306458,15.461000,10.026917,0.947667,7.613917,6.089208
1980-03-31,4.247208,7.130167,7.944083,5.341250,3.301083,5.467417,3.455667,0.506958,16.214167,-0.007875,10.231292,6.911333,12.819375,7.932458,6.300417,9.308833,10.693208,1.001167,6.126833,0.590625,6.965250,-0.785333,2.867292,15.865625,6.293125,0.615750,6.298458,3.491583
1980-04-01,6.654833,11.136125,7.478042,9.011875,5.511792,8.762833,2.911292,-0.064292,17.320417,-0.515917,12.322042,7.146625,12.768125,8.025875,7.628167,6.162125,11.631833,0.227167,10.807667,-0.206458,9.488875,-0.884083,5.074667,15.730833,6.774000,0.625500,5.524583,5.041125
1980-04-02,6.872750,6.551167,9.103292,4.598583,6.624000,5.865875,1.885833,-0.075583,15.211042,-0.693417,7.948000,5.990000,12.384375,10.397792,10.173708,6.643250,12.016625,0.245458,5.024542,-0.584625,6.642708,-0.399750,5.670500,15.421958,8.529333,0.270958,8.206500,7.205792
1980-04-03,1.822750,5.543875,8.721542,0.888958,1.424292,3.047375,2.446750,-0.780958,13.991542,-0.351083,5.992833,5.178375,13.295208,6.752833,5.953958,6.501667,9.176000,0.463917,3.860333,-0.823542,5.832708,-0.394500,3.010500,16.733000,7.615083,0.925958,5.590167,3.204625
1980-04-04,-0.374458,4.645167,4.287458,-0.641917,0.377042,2.106292,2.769042,-0.110583,11.132708,0.432833,4.707000,6.086542,12.038208,4.265125,3.728667,7.675542,7.898250,0.895000,2.399000,-0.493625,5.319292,-0.966667,1.426458,14.640708,4.679750,1.188458,3.013250,1.361750
1980-04-05,-1.210292,4.907042,3.499417,-1.235625,-0.030125,1.975750,3.684667,0.779708,9.820375,0.816083,4.800500,6.827958,9.878708,3.184167,3.862083,8.367542,6.815083,1.161875,2.907250,0.152750,5.256625,1.464042,1.824500,13.465750,3.243083,2.351167,2.004125,1.739375
1980-04-06,-0.224792,5.402792,4.052375,-0.927958,1.149083,3.021958,4.648500,1.328708,9.436375,2.130417,5.250875,7.431250,9.268250,3.811458,5.090292,9.112333,6.463750,2.562000,4.091500,1.536458,5.910917,1.406875,3.127875,12.714000,4.287000,4.188125,1.935083,2.890583
1980-04-07,1.666875,5.884500,4.737250,0.818875,3.721875,4.953042,3.605333,2.748708,9.706333,1.939542,6.204958,6.724917,9.858417,4.988625,7.108250,6.654042,7.481250,4.215208,5.193750,3.617167,5.829667,0.766917,4.368500,12.542583,3.959250,3.104458,3.193250,4.644000
1980-04-08,1.512167,4.885208,4.928167,0.776792,2.900292,3.598458,3.332917,2.312917,10.622000,1.052167,5.832375,5.302000,10.050833,6.217042,5.895542,6.744667,8.010792,4.289208,3.449208,3.537333,5.338500,0.112583,3.604958,13.214542,4.196750,2.267292,4.542292,3.642750
1980-04-09,1.031458,4.613458,6.141583,-0.598417,1.312875,3.000875,3.413333,1.462292,10.064833,0.930625,4.762917,5.680875,10.663625,6.013958,5.925125,7.941417,7.258250,2.368000,2.989083,2.172417,5.312250,-0.891458,2.257000,12.968667,5.434000,1.716250,3.982292,2.969500
1980-04-10,1.037583,6.313875,6.230500,0.334875,1.464125,3.611417,4.433167,0.540417,10.428917,0.132083,6.646792,6.789625,10.444625,5.152542,4.982375,7.841958,7.474417,1.387625,3.979875,1.065542,6.600625,0.412917,1.792667,13.563333,5.786167,2.460042,4.056625,1.832208
1980-04-11,2.313708,7.463292,5.773375,2.652500,3.058875,5.253583,5.810000,1.563625,10.776667,0.756167,8.034625,7.620458,9.444667,5.685708,5.044250,8.046958,8.588417,2.243500,5.240208,2.111333,7.524875,1.815708,3.424917,14.287875,5.028917,3.928542,5.464917,2.788708
1980-04-12,3.449417,8.404750,4.829417,5.182292,4.715208,6.652625,6.173667,2.676167,11.273792,2.020542,9.139458,8.644500,9.785958,6.243375,6.197458,9.505667,8.738750,4.012167,6.778667,3.217792,8.360500,3.633500,4.948167,13.796500,4.251792,5.038750,5.550875,4.058542
1980-04-13,5.450750,10.328375,3.779000,6.556292,6.437542,8.092292,6.529833,4.000042,11.828875,3.043500,10.282167,10.256083,9.047542,7.867208,8.798375,9.244167,9.075167,5.459250,8.641375,4.789583,10.298292,3.243875,6.696375,13.619125,4.894958,5.531000,6.651667,6.794583
1980-04-14,6.971667,12.029000,6.497208,7.495583,7.411958,9.956417,7.357417,3.601833,11.212042,3.626875,11.261667,10.645500,10.103958,8.800583,9.539625,5.738917,9.498917,6.017833,10.136792,4.749000,11.958292,4.285208,8.670958,10.659042,7.538708,6.409958,7.054333,8.305292
1980-04-15,7.969542,13.325250,9.268958,8.248750,8.818167,10.888583,7.467375,3.420750,10.333125,3.531583,10.880125,11.363250,12.077458,9.794625,11.295417,7.361708,9.793083,5.321958,11.754375,4.482000,12.778792,4.968542,8.794250,11.004083,9.129292,6.830292,7.278667,9.595750
1980-04-16,9.381625,13.908625,10.453375,9.209042,10.227750,11.917542,7.999458,4.267500,10.767125,4.124042,11.727250,11.830500,12.854667,10.844042,12.430125,8.555167,10.548750,5.546667,13.139667,5.195917,13.130958,4.655792,8.532667,12.311792,9.765208,7.160750,8.837000,10.252542
1980-04-17,10.113250,11.038250,10.816375,8.555333,10.864875,12.008500,7.201125,3.986542,11.358500,3.035875,11.588958,9.579625,13.302667,11.446875,12.529125,8.121250,11.210708,5.962625,12.490958,5.481625,10.229875,3.593833,9.171250,13.690208,9.657292,6.275667,9.966917,9.875458
1980-04-18,8.972958,7.986167,12.107167,8.137542,7.129250,7.191500,5.600417,2.404375,11.862750,1.321583,9.984083,9.510250,13.285125,11.507667,12.756292,9.663458,11.998750,5.379708,7.316542,3.343708,7.659000,2.891167,6.596542,14.479583,12.128625,4.766500,9.714250,9.311042
1980-04-19,6.565542,7.166875,11.868375,5.823708,5.031292,5.238917,2.389333,1.806458,13.246333,1.136125,9.271250,8.081958,14.039000,11.619125,10.186542,8.234458,12.176417,2.462208,5.574167,1.782375,6.983000,-1.200667,4.366375,15.015083,11.587042,1.731500,9.793167,6.213250
1980-04-20,1.619542,4.729667,11.293750,0.697667,1.384208,2.424167,3.318583,0.480583,12.997250,0.294500,6.230375,5.101667,12.723208,5.608750,5.494750,6.583208,10.065375,1.238500,2.528667,1.147250,5.276292,1.126500,1.759042,15.497500,10.313292,1.788500,3.240250,2.812625
1980-04-21,1.108708,5.914875,11.528458,0.022500,2.094458,3.426542,4.986583,2.297375,11.098250,1.544833,5.623875,6.114625,14.123708,3.680083,5.125083,8.165833,7.583250,3.970208,4.447417,3.291542,6.192792,3.142625,3.324458,14.486583,9.524292,3.700375,1.201542,2.898167
1980-04-22,0.606167,5.427083,9.978750,0.108917,1.422625,3.585583,5.797958,3.627125,11.011750,3.370167,6.169917,7.974542,12.728083,4.466167,4.310292,9.103417,7.800167,5.897583,3.963917,4.848625,5.775542,3.807333,3.085375,14.010625,9.083250,4.832292,2.614708,2.587958
1980-04-23,0.812292,5.876583,6.815708,-0.116333,0.518583,3.866792,6.295750,5.021333,11.688458,4.135500,6.449875,8.626167,10.871917,6.105167,4.771958,9.129958,8.473875,10.314208,4.085333,8.707083,6.280708,4.347375,4.348208,14.490875,6.164833,5.495042,4.681833,2.997167
1980-04-24,1.128792,7.173042,6.654292,1.869500,0.918750,3.990542,6.678417,9.004083,11.960958,5.889875,7.566417,8.291292,10.644042,6.111625,4.425083,9.555917,9.601458,11.860542,5.633667,12.084917,7.201708,3.131292,4.971042,14.283500,6.326417,5.395167,4.992667,2.613667
1980-04-25,1.401708,5.917000,7.782000,2.262958,1.218250,3.817000,7.141333,11.275750,12.146042,7.041875,7.768792,7.221000,12.578500,7.095542,5.417625,8.747167,9.770667,9.204292,4.095833,10.465667,6.678958,4.567333,5.302000,14.518542,7.474750,5.181583,4.840750,2.433917
1980-04-26,2.497958,6.346833,8.517958,2.721333,3.149792,4.913958,6.684667,10.144083,13.430458,8.659125,7.504833,6.894833,13.445917,7.859333,6.661833,9.282917,10.011375,7.757792,4.194333,8.779167,8.042625,5.139333,6.708458,15.843292,9.062708,5.961375,6.087083,4.601292
1980-04-27,3.561708,7.618750,9.498167,3.500458,4.766625,5.931917,6.691625,9.497042,13.414958,7.631083,8.378208,8.314625,13.505333,8.749833,7.641250,9.068042,10.206750,10.599708,5.806875,10.366917,8.500500,6.152917,7.933542,14.872042,10.150250,5.652958,6.688875,6.049458
1980-04-28,4.553583,7.165500,9.965750,4.458750,6.254375,6.485208,6.213250,10.187667,12.300375,6.769125,8.944750,7.781750,13.785458,8.925292,9.689875,8.246583,9.764083,10.724375,7.038792,11.535708,7.751833,6.119792,9.102542,13.518417,10.602417,5.824125,5.657125,8.032333
1980-04-29,6.173333,7.377333,10.207208,6.369375,7.499042,7.300708,7.703250,10.765667,11.724583,7.297083,8.891292,7.465542,14.137667,9.050625,10.473167,8.634292,10.487083,9.793792,6.119125,11.005875,7.429333,7.385583,8.164083,12.827375,11.104417,6.745500,7.872958,8.850833
1980-04-30,8.182333,9.763667,10.971792,8.215500,9.261875,9.605250,7.948292,9.187833,11.169792,7.576917,9.407125,7.782583,13.841333,10.759375,11.664792,8.577458,10.629083,7.047542,9.819375,7.617792,10.033708,7.135292,9.343500,13.781958,11.990208,6.731042,9.183000,9.908542
1980-05-01,9.109708,12.065875,11.541167,9.063250,9.991792,10.648625,8.428458,4.874833,12.741250,3.952625,11.305917,9.239458,14.504625,11.667417,12.910708,8.675750,11.917375,6.488500,11.459542,5.504583,11.536333,7.207000,9.511917,12.710083,12.546750,6.075375,9.770292,10.962500
1980-05-02,8.896875,11.323708,8.472208,8.573167,7.750458,8.752375,6.728417,1.573250,13.189708,1.909500,10.752125,9.139250,13.487583,12.736542,12.953833,9.657583,13.783458,4.075417,10.366458,2.586708,9.781000,7.558000,6.929833,13.537292,11.289625,5.157875,11.218875,9.656875
1980-05-03,7.052667,7.332917,11.626000,8.409917,4.853333,6.580792,6.473208,1.503292,12.640625,2.968208,10.356042,7.885958,14.483250,11.328917,10.020125,8.518500,14.214500,0.976417,7.379792,1.008417,7.287417,8.169042,3.501500,14.208333,10.771750,5.341417,9.417708,5.955167
1980-05-04,4.193542,7.649125,13.292125,7.032000,2.403875,5.284167,6.170000,4.570167,13.283083,5.978792,9.780125,8.441833,15.559417,13.008750,7.029417,8.522750,12.752792,1.256875,5.672333,1.910792,7.236458,7.393500,2.875792,13.501750,11.356042,5.654083,10.249958,2.865167
1980-05-05,4.008333,7.603583,13.945167,6.707042,4.371000,5.559792,8.793917,4.639333,13.764417,7.072333,9.699125,7.454417,15.717333,9.297875,8.797458,8.068875,12.230167,1.198000,6.749792,1.811167,6.810083,8.124125,4.600875,14.609292,14.701875,7.874958,4.890792,5.184375
1980-05-06,8.430167,9.211292,13.237792,8.248375,7.467542,8.942542,8.884583,5.970792,15.319000,7.075542,10.014542,7.398875,15.861708,9.691542,9.956792,7.583333,12.554292,5.346042,9.118583,5.742042,9.347250,7.910833,7.485042,15.254958,13.154250,8.691875,8.222417,8.083750
1980-05-07,10.422167,9.175083,14.013417,8.634208,11.188292,10.260083,8.532042,8.314125,14.846667,7.966250,10.915042,7.345542,15.606792,12.692375,13.012500,7.926250,13.134875,7.886375,10.009625,8.330125,9.587750,6.356250,10.177417,14.827500,13.444042,7.874375,10.982333,11.499792
1980-05-08,11.813167,7.922208,14.674458,7.834333,12.572292,9.178542,7.824917,9.171667,15.005125,8.764125,10.104167,6.904750,16.702708,14.170125,14.865250,9.042000,13.757667,10.693292,8.204292,10.450542,8.078542,4.455917,12.843000,15.055833,15.038333,7.550167,12.214042,13.021708
1980-05-09,8.120208,7.612500,14.946417,6.386333,7.373083,7.159500,6.511250,7.481042,15.256125,6.462375,9.087125,7.575167,17.247500,13.616250,14.815583,9.849333,14.030750,11.018292,7.270083,9.310292,7.986917,3.174417,10.949250,15.534833,15.999125,6.065792,11.190833,12.762667
1980-05-10,6.064125,9.741875,14.764542,6.609167,6.850958,7.905125,7.666625,5.573792,16.246583,3.930583,10.586875,9.258583,16.953000,9.681500,10.610792,9.960750,13.432292,7.269208,8.656958,6.405167,9.091667,4.296750,8.001917,15.812708,15.647667,6.279792,8.718167,7.478500
1980-05-11,8.474625,12.343833,12.644875,9.892667,8.504583,10.124750,9.116417,4.053167,16.511375,2.661958,13.237958,11.489833,15.087458,10.404167,11.557542,11.525583,14.085375,5.374542,10.910000,4.758208,11.678375,5.396292,8.197333,15.926458,12.425917,6.498458,9.752833,9.159167
1980-05-12,9.054542,14.250833,10.247542,12.318792,8.127750,11.217375,9.103167,3.626500,13.278208,2.265167,14.935500,13.431917,14.137333,11.356458,10.912792,12.546958,14.736292,4.574875,12.546167,4.445167,13.550292,7.798167,6.674375,13.333542,10.217292,6.948625,9.915833,8.322083
1980-05-13,8.490542,13.766042,9.453833,12.467500,6.810542,10.132625,9.175583,3.464917,12.709625,4.259250,14.443667,13.638458,13.979583,11.931667,10.374208,13.580792,14.583333,3.401750,12.156417,3.410750,12.404083,9.022625,5.684417,12.857458,8.431500,7.337833,10.507625,7.094208
1980-05-14,6.379917,12.480625,9.927917,9.362208,5.005375,8.702417,9.261000,5.943000,13.455333,8.028125,13.143625,12.283417,14.416500,10.258125,7.617833,13.991208,13.246417,4.202875,10.687125,5.190875,11.296625,11.194458,4.568667,14.443708,7.239750,10.315000,7.829375,4.911708
1980-05-15,5.406625,11.099875,9.718625,7.103917,4.983833,7.949875,10.339292,7.116958,15.403000,10.747542,12.206208,11.437875,13.922750,7.680958,8.512958,13.345500,12.066875,6.472583,8.743125,7.078583,11.177292,11.752167,6.113458,16.002042,8.441875,10.847167,5.744500,6.239333
1980-05-16,6.236750,11.080833,11.994208,5.641417,6.428625,8.778625,12.071875,8.863000,15.700875,12.047458,11.075458,11.733167,16.152833,8.277625,9.067083,12.777792,10.492000,7.459917,8.477250,7.583417,11.781958,12.213667,8.230625,16.320417,10.518875,12.303625,6.418208,7.718542
1980-05-17,7.707833,12.689167,13.355042,7.363333,8.126833,10.875583,14.234417,10.477042,14.984167,11.493458,11.458958,12.027917,16.113125,9.922458,11.678208,13.093625,11.136542,11.191875,10.741292,11.312625,12.968250,13.642708,9.651917,15.674583,11.615708,13.649500,7.832833,9.442792
1980-05-18,8.440375,14.729375,12.686708,7.881833,9.832958,12.265250,14.230375,10.174292,14.468417,8.361333,12.497667,13.128792,16.256792,10.591833,11.974750,13.523542,12.102125,12.655750,12.980750,10.965875,14.685292,12.940917,11.271542,15.246333,12.624292,13.504208,8.761833,10.687083
1980-05-19,9.568917,15.205833,12.952750,8.633375,11.084083,13.395208,12.941792,4.094500,14.716667,2.803875,13.825250,14.456292,15.745917,11.955333,12.631542,12.467000,12.417083,8.307917,14.097083,6.492708,15.030083,10.688083,11.961625,16.317042,13.475667,8.612083,9.888042,11.370375
1980-05-20,10.714917,14.377667,11.877292,10.177625,11.663042,13.681500,9.899542,2.061667,15.669083,1.833833,13.005042,11.449917,15.429667,12.917917,14.142875,10.632750,13.308750,5.638125,15.056000,3.440042,14.702583,8.490750,9.112458,16.496333,12.138792,5.637083,11.593333,11.324083
1980-05-21,11.257333,14.750250,10.788417,11.031708,10.548542,12.734250,6.973000,2.143667,15.742333,2.100958,12.351083,11.725292,15.287958,13.975917,13.554042,12.201625,14.215042,3.689208,13.659917,2.538583,13.812958,6.432667,8.029958,16.529333,11.175542,4.374125,12.564417,10.423250
1980-05-22,8.909792,11.671833,12.297875,10.234458,6.796750,9.071458,8.308625,2.332042,14.236875,3.243667,12.479125,10.119458,16.207042,13.414250,12.047292,10.930583,14.623833,3.489583,12.875875,2.740333,9.664917,7.791333,5.400417,15.735000,11.154792,6.964917,11.489875,7.894625
1980-05-23,8.359417,10.094833,13.447542,9.871167,7.776917,9.122833,9.637125,3.734875,15.153958,3.556458,11.796417,10.333500,16.589708,11.506750,10.871792,11.187500,12.764625,5.301208,9.890792,5.137333,9.930417,8.052792,7.236333,16.670792,10.865708,7.712125,9.264250,7.977250
1980-05-24,9.707750,10.548125,12.238708,9.403625,9.543875,10.240792,10.305458,5.823167,15.821792,4.947958,11.465833,11.616125,16.991625,11.014458,11.256083,10.971125,14.083625,6.880417,10.310125,6.351792,10.748417,8.456542,9.185625,16.536000,10.722417,8.207750,11.361833,10.472958
1980-05-25,10.659583,11.535333,11.606542,11.307958,11.017250,10.824083,11.060958,6.054542,15.820333,5.624292,12.826417,11.586875,16.747083,13.137917,13.296708,10.933333,14.884500,9.808542,11.368958,8.650250,11.860208,9.075833,10.360542,15.722167,11.501708,7.682708,11.862000,10.816500
1980-05-26,12.965250,14.324417,13.419917,12.814625,12.416333,13.456792,10.511208,7.132958,14.826875,5.890917,13.832375,11.809167,16.724917,14.407750,15.270417,10.394750,15.352167,9.465167,14.226708,8.990125,13.534542,7.609625,11.671833,15.571042,13.446583,8.214833,12.831292,13.467958
1980-05-27,13.961375,13.339833,15.429000,11.536333,14.732250,14.572833,11.482458,7.601625,13.562958,7.726667,13.140333,11.619708,17.258583,15.406542,16.849667,10.962292,15.003708,10.177750,13.710125,9.160083,13.822500,8.567917,14.303083,14.495250,15.549333,9.332875,13.814917,14.960625
1980-05-28,12.655792,13.813250,13.761625,10.425625,13.520208,14.228250,13.013292,9.451875,14.143625,9.922875,12.638250,10.139250,17.982417,16.512333,17.115500,8.997292,15.251542,14.136208,12.834875,12.769583,14.485000,8.763333,16.157917,14.574500,15.065500,11.510958,13.815500,14.226292
1980-05-29,12.913875,11.536958,17.042167,8.255542,14.090000,13.715250,12.880292,12.958792,14.720500,12.244500,11.132958,8.835792,19.886208,15.242833,17.047292,8.474333,14.349292,14.886208,11.029583,14.901500,12.699500,11.275917,16.167458,14.583208,17.322667,12.434792,12.443042,14.975708
1980-05-30,12.026083,11.217333,18.091958,6.520500,13.266458,10.942042,12.982542,13.503167,15.239458,14.179750,11.116208,9.336625,20.493500,14.892500,17.201958,8.918917,13.446375,16.701750,9.962458,14.752667,11.099667,11.630458,16.412958,15.569625,17.644458,12.548542,12.848292,15.488167
1980-05-31,9.580708,10.654542,16.663542,8.394125,10.205292,11.060792,11.075458,14.952125,17.932458,14.586125,11.753542,9.427125,19.116083,12.042542,14.526292,11.061292,14.224667,17.129333,9.620292,17.208458,11.597125,10.698083,12.528417,17.566042,17.150667,12.348417,11.194958,11.751958
1980-06-01,9.909750,11.005375,14.831792,6.779208,10.898667,10.907083,11.395542,16.263625,18.381750,15.851667,11.846333,11.497042,17.858375,12.863833,13.906625,11.329333,14.475875,18.679333,9.606375,18.802792,12.191042,11.209833,10.653625,18.452667,14.255167,12.355583,11.052708,10.937458
1980-06-02,10.283458,12.965333,12.738750,8.421042,10.500458,11.461167,12.295333,17.078875,19.109833,17.834750,13.281708,13.034000,15.936667,13.934083,14.070000,13.928583,14.941792,12.726375,11.647042,15.664583,12.926542,11.118708,9.681667,20.654500,14.549042,14.872375,12.626333,10.860958
1980-06-03,11.736625,15.509625,11.947125,11.068292,11.191917,13.137083,14.016792,16.193167,20.370958,18.009500,16.924958,16.030250,16.866750,14.758750,13.612750,14.786833,16.228250,14.114042,14.576125,16.100167,14.418875,13.980667,10.280208,21.265333,12.715167,16.500583,13.696625,10.307208
1980-06-04,12.625958,17.414750,11.756833,13.229167,13.184125,15.558667,15.421000,14.740792,22.193292,16.921042,18.708500,17.921042,17.419667,15.861708,15.069917,14.960667,17.304833,17.930958,15.984833,16.722667,16.893625,15.547792,14.919250,20.754417,12.455250,17.767917,15.220208,12.834000
1980-06-05,14.913042,18.906750,13.040708,15.369625,15.914417,17.590250,17.226958,14.007208,22.490542,16.816875,18.840833,16.632750,17.732375,16.618500,17.665875,13.421625,18.538333,14.618083,18.195917,14.303667,17.779083,17.674167,15.378583,19.228250,14.146333,18.390458,15.565250,15.232542
1980-06-06,14.568917,18.203542,13.639750,16.682167,14.702083,18.481542,17.746750,15.615625,20.542417,16.821208,16.850917,13.674417,17.636875,16.794333,16.086667,11.911250,18.917583,16.011833,19.267167,16.342833,18.017125,18.114083,14.459667,18.138875,14.233250,17.817792,16.651333,13.673792
1980-06-07,15.129167,15.111667,14.467458,13.953625,15.333458,16.201917,17.273750,16.746792,18.026042,18.032042,14.505750,12.800167,19.046708,17.197042,16.911542,11.818958,18.573208,17.351708,14.667208,17.650250,14.906583,17.981542,15.651042,17.651792,14.746917,17.616583,16.373250,14.352833
1980-06-08,15.074500,15.000292,16.112458,12.293208,16.506875,15.868583,16.064000,20.230208,16.862458,19.277583,14.357292,12.797583,20.111250,17.518250,18.362875,10.665083,16.947250,19.060958,15.099708,20.074583,15.210500,16.425458,17.421625,16.644250,15.988500,17.398000,15.288500,16.364250
1980-06-09,15.555792,15.829208,17.274417,13.463000,16.842542,16.820250,16.670458,20.483917,17.232083,18.688208,14.638875,13.216958,20.759500,16.925125,19.132125,11.494417,16.390333,20.592250,15.644542,21.215250,16.204542,14.356125,18.981500,17.276625,17.647333,17.870083,14.953000,17.279583
1980-06-10,15.078208,16.559000,19.212500,11.665375,16.581417,16.872000,17.933208,21.046750,17.925333,18.206375,14.963667,13.684583,21.747750,17.480375,19.138917,12.451042,16.613125,20.458250,14.967417,20.792333,16.879917,15.562917,18.803083,17.215333,18.741458,18.645125,15.221417,16.487583
