1980-03-25,-1.132000,1.804000,2.231000,-0.816000,-2.351000,-0.068000,-0.370000,-13.472000,6.097000,-10.512000,3.446000,3.327000,7.863000,4.466000,1.895000,3.275000,4.847000,-13.523000,-0.254000,-13.607000,1.777000,-7.960000,-4.466000,9.634000,-0.021000,-6.091000,2.036000,-1.017000
1980-03-26,0.102000,2.888000,2.051000,0.219000,-0.350000,1.351000,-0.584000,-10.248000,9.032000,-10.611000,3.534000,3.247000,8.491000,4.066000,2.254000,3.532000,5.563000,-8.058000,2.100000,-7.983000,3.731000,-5.842000,-3.078000,12.679000,0.716000,-5.966000,1.094000,0.786000
1980-03-27,0.957000,5.972000,0.910000,3.311000,0.396000,3.036000,-0.552000,-6.415000,9.426000,-6.440000,8.777000,2.973000,7.908000,3.206000,4.014000,3.013000,5.883000,-4.434000,5.081000,-6.072000,5.287000,-7.229000,-0.305000,13.174000,1.207000,-5.837000,1.398000,2.288000
1980-03-28,4.695000,7.582000,0.388000,4.894000,4.723000,8.409000,1.836000,-4.050000,10.436000,-6.397000,8.132000,2.908000,7.540000,5.443000,5.622000,4.312000,7.274000,-2.565000,7.755000,-2.297000,7.230000,-5.192000,1.766000,12.888000,0.388000,-4.279000,4.073000,3.658000
1980-03-29,4.434000,4.849000,2.212000,1.996000,3.671000,4.140000,3.162000,-3.844000,10.938000,-3.075000,4.639000,3.732000,8.868000,6.167000,6.623000,2.660000,7.985000,-3.675000,3.527000,-3.218000,5.429000,-4.671000,4.336000,12.750000,2.153000,-0.054000,4.693000,4.851000
1980-03-30,0.928000,3.538000,5.466000,-0.084000,0.995000,2.132000,2.464000,-2.088000,9.679000,-1.781000,3.781000,2.452000,8.793000,4.755000,3.841000,2.113000,7.757000,0.171000,2.516000,-0.426000,3.775000,-2.950000,2.170000,11.636000,5.595000,-0.124000,4.134000,1.712000
1980-03-31,-0.057000,2.795000,4.441000,1.788000,-0.287000,1.391000,0.265000,-0.623000,10.049000,-0.587000,5.906000,4.017000,9.578000,3.476000,1.850000,6.287000,6.675000,-0.223000,3.012000,-0.307000,3.296000,-2.621000,-0.615000,11.706000,1.612000,-1.061000,2.537000,0.116000
1980-04-01,2.577000,7.429000,3.525000,6.365000,0.171000,4.465000,-0.475000,-1.429000,12.257000,-2.581000,8.245000,4.130000,9.628000,4.591000,2.279000,4.804000,7.292000,-1.771000,8.311000,-1.694000,7.258000,-3.930000,-0.910000,12.341000,1.319000,-1.745000,2.856000,0.129000
1980-04-02,1.734000,4.584000,3.653000,0.623000,1.854000,2.336000,0.809000,-2.256000,10.472000,-3.469000,4.302000,3.142000,9.295000,5.055000,5.497000,3.224000,8.077000,-2.591000,1.187000,-3.159000,4.586000,-1.874000,2.263000,11.834000,2.677000,-1.482000,3.314000,1.225000
1980-04-03,-0.433000,3.478000,4.299000,-0.595000,-0.619000,1.352000,0.538000,-2.477000,9.516000,-3.184000,2.438000,1.680000,8.818000,3.948000,2.847000,2.470000,5.566000,-2.988000,0.598000,-4.214000,3.957000,-2.610000,0.003000,12.271000,3.993000,-1.833000,2.310000,0.005000
1980-04-04,-2.016000,2.133000,1.339000,-3.866000,-1.549000,-1.100000,-0.498000,-2.347000,6.729000,-2.406000,1.075000,0.573000,8.597000,1.816000,1.449000,4.593000,4.148000,-2.086000,-0.142000,-3.127000,3.071000,-4.426000,-0.396000,10.872000,2.114000,-1.621000,0.148000,-0.588000
1980-04-05,-2.853000,1.305000,0.378000,-4.248000,-1.956000,-1.984000,-0.707000,-1.723000,4.621000,-2.043000,0.770000,2.863000,6.679000,-0.226000,0.375000,3.535000,3.355000,-2.081000,0.359000,-3.297000,2.150000,-1.089000,-0.707000,7.899000,0.893000,-1.928000,-1.881000,-1.366000
1980-04-06,-2.688000,1.265000,0.174000,-4.677000,-1.280000,-1.284000,1.019000,-2.420000,4.309000,-0.354000,1.181000,2.605000,7.616000,-1.061000,0.329000,4.893000,3.499000,-2.427000,-0.415000,-3.091000,2.655000,-1.618000,-0.545000,7.817000,0.545000,0.616000,-2.267000,-0.029000
1980-04-07,-2.145000,1.371000,1.481000,-4.474000,-0.605000,-0.518000,1.733000,0.063000,5.018000,-0.385000,1.592000,3.055000,6.693000,2.048000,3.293000,3.574000,3.423000,-0.516000,-1.935000,-0.064000,2.345000,-0.890000,-1.169000,7.508000,1.982000,0.474000,-1.111000,0.865000
1980-04-08,-0.930000,2.844000,1.403000,-1.697000,-0.294000,1.524000,1.281000,1.241000,4.493000,-0.308000,2.495000,2.241000,7.640000,1.860000,1.811000,3.220000,4.079000,0.364000,0.597000,1.035000,3.682000,-2.339000,0.962000,7.519000,1.751000,0.106000,0.735000,-0.149000
1980-04-09,-1.703000,2.244000,1.384000,-3.057000,-1.350000,1.037000,1.365000,-0.673000,5.235000,-1.932000,1.268000,1.406000,7.035000,2.940000,2.102000,5.471000,4.197000,-0.117000,0.976000,-0.530000,2.874000,-4.196000,-0.948000,8.429000,1.090000,-0.654000,1.083000,-0.985000
1980-04-10,-2.704000,2.084000,2.574000,-3.167000,-1.928000,0.600000,1.643000,-1.002000,4.550000,-2.269000,1.733000,2.889000,8.184000,1.875000,0.207000,5.320000,3.264000,-1.623000,-0.621000,-1.311000,3.582000,-2.926000,-1.148000,7.924000,1.497000,-0.883000,-0.780000,-2.109000
1980-04-11,-1.580000,2.505000,2.592000,-2.642000,-0.961000,1.508000,3.665000,-0.818000,6.217000,-1.813000,2.117000,3.718000,7.498000,0.835000,-1.594000,5.191000,3.847000,-1.710000,0.276000,-1.138000,3.164000,-0.723000,-0.883000,10.262000,1.554000,0.723000,0.756000,-2.804000
1980-04-12,-2.226000,1.183000,1.769000,-1.751000,-0.345000,0.144000,3.382000,0.453000,7.595000,-1.377000,2.531000,4.460000,6.858000,0.651000,0.889000,6.654000,3.648000,-0.942000,-0.223000,-0.957000,1.945000,0.774000,0.285000,11.993000,0.895000,1.724000,-0.288000,-0.848000
1980-04-13,-0.239000,3.557000,0.793000,-0.441000,0.172000,0.795000,2.710000,0.319000,8.728000,-0.852000,4.714000,6.242000,6.126000,2.430000,1.851000,5.759000,4.251000,0.187000,1.105000,-0.091000,4.037000,0.367000,0.025000,11.629000,-0.094000,1.774000,2.083000,0.207000
1980-04-14,-0.365000,5.610000,0.023000,1.547000,-0.230000,2.368000,1.912000,0.591000,9.132000,-0.108000,6.021000,6.440000,4.781000,2.597000,1.817000,4.230000,4.654000,1.363000,2.911000,1.136000,5.188000,0.229000,1.363000,9.370000,1.002000,1.327000,1.299000,1.237000
1980-04-15,1.054000,5.951000,1.547000,1.647000,0.995000,3.158000,2.771000,-0.507000,7.113000,-0.777000,7.271000,6.751000,7.005000,3.256000,2.510000,4.791000,6.111000,0.441000,3.708000,0.131000,6.671000,1.772000,2.483000,8.302000,2.839000,2.205000,0.573000,2.324000
1980-04-16,3.291000,7.891000,4.673000,4.707000,3.498000,4.867000,2.377000,1.069000,5.824000,0.470000,8.056000,7.510000,7.911000,5.587000,5.222000,3.902000,7.596000,0.144000,5.382000,0.547000,7.030000,1.627000,2.726000,8.347000,3.989000,2.574000,3.796000,3.596000
1980-04-17,3.663000,5.861000,4.043000,4.884000,2.307000,5.469000,3.617000,0.486000,7.757000,-0.119000,7.426000,6.553000,9.497000,6.398000,5.386000,5.730000,8.053000,0.016000,7.055000,0.960000,5.862000,0.328000,1.868000,9.275000,3.833000,2.607000,5.583000,1.976000
1980-04-18,4.782000,5.668000,4.844000,5.073000,4.220000,4.886000,3.493000,0.410000,7.496000,-0.608000,6.818000,6.316000,9.439000,7.255000,5.567000,5.694000,8.248000,1.856000,4.107000,-0.421000,5.532000,-0.479000,3.509000,9.573000,4.441000,2.035000,5.871000,3.102000
1980-04-19,1.929000,3.323000,7.165000,2.131000,-1.583000,0.804000,0.676000,-0.671000,7.972000,-0.474000,6.146000,3.813000,10.401000,8.029000,6.526000,4.291000,8.573000,-0.672000,-0.168000,-0.629000,3.954000,-2.541000,-0.598000,9.577000,7.979000,0.764000,6.705000,1.031000
1980-04-20,-0.566000,2.490000,6.669000,-1.513000,-2.037000,0.178000,0.817000,-1.029000,7.417000,-0.865000,3.486000,1.651000,10.506000,3.307000,2.760000,3.152000,6.676000,-0.735000,-0.458000,-0.648000,3.114000,-2.015000,-1.064000,10.457000,6.719000,-0.277000,0.218000,-1.692000
1980-04-21,-1.225000,2.598000,7.275000,-2.175000,-1.910000,0.157000,0.315000,-0.147000,5.980000,-1.003000,2.370000,1.075000,9.671000,2.644000,2.532000,3.534000,4.301000,-1.152000,1.548000,-0.441000,3.168000,0.104000,-1.389000,9.903000,5.535000,-0.592000,0.064000,0.159000
1980-04-22,-0.830000,1.993000,5.392000,-2.791000,-0.436000,0.192000,0.706000,-0.839000,4.457000,-1.039000,2.312000,5.143000,8.574000,2.463000,2.224000,6.958000,3.216000,1.376000,-0.174000,-0.771000,2.665000,-0.465000,0.667000,8.181000,4.504000,0.542000,-0.108000,0.501000
1980-04-23,-0.891000,0.931000,3.460000,-2.503000,-0.442000,0.683000,1.963000,1.071000,5.771000,-1.284000,2.509000,5.374000,7.374000,2.984000,0.978000,6.559000,3.922000,5.881000,-0.858000,4.049000,1.408000,0.875000,1.784000,8.632000,1.976000,0.285000,0.430000,-0.375000
1980-04-24,-0.718000,4.623000,2.183000,-2.261000,-1.220000,1.889000,3.903000,4.947000,6.271000,1.383000,3.269000,5.559000,7.448000,3.531000,0.609000,6.302000,4.826000,9.065000,1.393000,7.547000,4.993000,0.137000,1.230000,9.178000,0.992000,1.551000,1.551000,-0.466000
1980-04-25,-1.175000,3.488000,3.329000,0.113000,-1.974000,1.406000,5.372000,7.382000,6.601000,3.667000,4.224000,4.168000,8.368000,4.140000,2.565000,6.947000,5.374000,6.294000,1.086000,6.605000,4.760000,-0.366000,0.389000,8.741000,2.447000,2.542000,2.029000,0.547000
1980-04-26,-2.346000,4.120000,3.265000,-0.280000,-1.028000,1.916000,3.895000,6.694000,8.061000,3.599000,3.569000,1.965000,9.810000,3.258000,2.716000,5.696000,5.435000,4.223000,1.732000,5.899000,5.517000,2.495000,1.507000,12.337000,3.627000,2.697000,0.599000,0.015000
1980-04-27,1.210000,2.736000,5.271000,0.632000,0.116000,2.544000,4.512000,6.177000,8.657000,4.875000,4.698000,4.727000,8.732000,4.759000,3.076000,6.297000,6.587000,3.489000,-0.442000,5.176000,4.791000,3.737000,2.124000,10.769000,4.454000,3.801000,3.412000,1.044000
1980-04-28,0.498000,4.488000,4.784000,-0.617000,1.069000,3.877000,3.999000,6.730000,8.878000,4.690000,3.991000,4.478000,10.050000,5.841000,4.045000,4.500000,5.596000,6.884000,2.842000,6.974000,5.929000,3.424000,3.951000,11.251000,4.906000,3.230000,3.000000,2.922000
1980-04-29,0.910000,4.996000,5.645000,-0.257000,2.806000,3.086000,3.857000,6.591000,8.995000,4.613000,4.608000,4.227000,10.054000,5.919000,6.242000,4.785000,5.696000,5.655000,2.662000,5.971000,5.625000,4.144000,4.707000,10.225000,5.101000,4.352000,2.739000,4.729000
1980-04-30,2.137000,3.577000,5.769000,1.966000,3.546000,2.819000,5.517000,6.040000,8.582000,3.869000,4.888000,5.386000,9.934000,5.230000,5.733000,5.564000,7.269000,4.090000,3.523000,4.907000,4.359000,3.794000,4.419000,9.391000,6.129000,4.420000,3.412000,5.259000
1980-05-01,3.832000,6.302000,6.520000,4.184000,5.754000,5.648000,5.654000,1.326000,7.809000,-0.894000,6.752000,5.889000,10.766000,8.721000,6.189000,6.387000,9.444000,4.063000,5.861000,2.426000,6.719000,3.149000,5.766000,9.781000,6.258000,1.265000,7.460000,4.168000
1980-05-02,5.055000,7.535000,6.156000,6.008000,3.048000,4.301000,3.297000,-1.120000,8.553000,-1.842000,7.772000,6.377000,10.883000,8.695000,8.122000,7.145000,10.097000,-1.545000,7.590000,-1.856000,5.761000,3.412000,2.345000,10.658000,7.496000,0.539000,6.904000,4.893000
1980-05-03,3.305000,5.178000,5.598000,5.799000,-0.232000,3.035000,1.777000,-1.650000,10.031000,-2.298000,6.664000,4.260000,9.860000,7.203000,5.025000,6.029000,10.378000,-2.139000,3.010000,-2.156000,2.985000,4.472000,-1.053000,11.625000,6.400000,1.044000,5.865000,0.096000
1980-05-04,1.406000,3.081000,7.126000,5.033000,-1.332000,1.105000,3.789000,0.904000,9.609000,-0.525000,6.827000,4.185000,11.002000,7.603000,3.910000,4.819000,9.666000,-2.045000,2.176000,-0.413000,2.526000,4.140000,-1.166000,10.473000,5.453000,1.311000,5.993000,-0.022000
1980-05-05,0.750000,2.470000,8.144000,3.666000,-2.410000,-0.413000,3.059000,1.958000,8.922000,2.371000,5.217000,4.216000,11.676000,7.748000,4.079000,6.047000,9.811000,-1.906000,1.250000,-1.279000,2.310000,2.877000,-1.488000,11.669000,8.773000,2.176000,3.984000,0.041000
1980-05-06,2.055000,3.252000,9.209000,3.163000,-0.231000,1.236000,5.218000,1.532000,11.828000,2.775000,6.021000,4.199000,12.131000,7.224000,5.866000,4.566000,9.213000,-1.906000,2.618000,-1.289000,2.893000,3.473000,0.459000,12.938000,9.943000,2.777000,3.764000,2.353000
1980-05-07,5.205000,5.235000,8.183000,6.379000,3.449000,6.526000,4.681000,2.096000,10.423000,2.599000,6.579000,4.414000,11.513000,7.133000,7.904000,4.448000,10.226000,0.217000,6.537000,1.083000,6.917000,3.198000,3.767000,12.407000,9.281000,3.184000,5.724000,5.861000
1980-05-08,6.971000,3.493000,10.102000,5.903000,6.852000,5.590000,4.479000,4.726000,10.525000,5.004000,6.397000,3.413000,12.674000,9.207000,9.353000,4.617000,9.916000,6.685000,5.952000,6.364000,4.661000,1.494000,7.842000,12.107000,8.924000,4.549000,7.804000,8.370000
1980-05-09,3.916000,2.478000,9.656000,3.594000,3.060000,2.838000,3.699000,2.957000,9.353000,2.644000,4.822000,1.877000,12.946000,9.460000,10.131000,6.737000,9.781000,5.744000,3.144000,3.740000,3.906000,0.571000,5.702000,10.329000,10.428000,2.840000,6.917000,7.366000
1980-05-10,2.800000,1.494000,9.948000,2.241000,2.266000,1.362000,3.653000,2.331000,11.180000,1.247000,3.437000,3.329000,11.853000,7.986000,8.774000,7.600000,9.508000,0.763000,1.185000,1.844000,2.020000,0.234000,3.281000,13.167000,11.122000,2.275000,5.281000,5.792000
1980-05-11,2.769000,4.442000,9.683000,3.092000,1.207000,2.376000,4.428000,1.490000,12.448000,-0.758000,6.295000,6.176000,11.510000,8.158000,6.518000,9.161000,9.654000,-0.357000,3.472000,0.695000,4.577000,0.114000,1.611000,13.206000,7.500000,1.934000,5.534000,3.429000
1980-05-12,2.441000,6.959000,5.465000,5.864000,2.372000,4.868000,4.918000,0.709000,10.381000,-1.187000,8.965000,8.123000,11.146000,5.595000,4.617000,10.415000,9.839000,-1.086000,5.696000,-0.061000,7.032000,3.197000,0.455000,10.867000,5.130000,1.483000,3.495000,2.081000
1980-05-13,2.259000,7.591000,4.578000,6.586000,0.240000,3.868000,4.242000,0.377000,8.924000,-1.238000,9.979000,8.677000,10.551000,5.210000,3.757000,10.394000,10.286000,-0.976000,6.504000,-0.669000,6.904000,3.644000,0.282000,9.146000,3.930000,1.065000,4.047000,1.319000
1980-05-14,1.122000,6.544000,4.352000,6.465000,-0.642000,3.277000,3.862000,1.011000,8.187000,1.093000,9.498000,7.751000,11.181000,6.559000,2.442000,8.841000,11.539000,-1.903000,5.146000,-1.281000,5.907000,4.867000,-1.111000,10.011000,3.461000,3.439000,4.160000,-0.477000
1980-05-15,-0.318000,4.936000,6.305000,3.219000,-1.349000,1.991000,6.277000,1.632000,9.334000,4.193000,7.554000,6.626000,11.915000,4.538000,0.993000,8.678000,9.371000,0.109000,3.681000,2.069000,5.259000,6.298000,0.197000,11.120000,2.693000,6.529000,2.183000,-0.415000
1980-05-16,0.972000,5.094000,6.233000,1.657000,-0.614000,2.032000,6.328000,4.644000,10.560000,7.317000,5.593000,5.355000,12.287000,6.138000,6.118000,8.347000,8.666000,4.111000,1.183000,5.141000,6.953000,7.083000,0.792000,12.337000,6.221000,6.762000,3.503000,1.877000
1980-05-17,1.350000,5.284000,8.815000,2.249000,1.456000,4.115000,8.553000,5.692000,9.937000,6.908000,5.658000,5.840000,11.503000,6.964000,6.267000,7.447000,8.060000,5.508000,4.089000,5.081000,7.412000,7.931000,4.648000,11.696000,8.411000,7.575000,3.684000,2.918000
1980-05-18,4.049000,8.383000,8.852000,4.351000,6.019000,6.605000,8.794000,5.548000,9.520000,2.416000,6.712000,6.565000,10.998000,6.735000,7.691000,8.783000,8.054000,6.992000,7.158000,6.212000,8.737000,8.193000,5.809000,11.937000,7.921000,8.873000,4.797000,4.693000
1980-05-19,4.795000,8.409000,7.795000,5.017000,5.171000,7.082000,8.535000,0.513000,9.665000,-0.964000,8.532000,8.234000,12.235000,7.643000,8.657000,9.305000,8.698000,2.934000,7.310000,1.229000,8.859000,7.387000,6.849000,11.640000,9.018000,4.760000,4.742000,7.188000
1980-05-20,4.978000,9.739000,9.064000,3.797000,6.567000,8.151000,6.117000,0.052000,9.980000,-1.368000,8.275000,8.773000,12.148000,8.254000,7.563000,7.953000,8.578000,1.271000,10.310000,-0.061000,8.800000,4.292000,3.503000,11.032000,8.999000,1.682000,5.667000,5.047000
1980-05-21,6.874000,9.490000,7.762000,6.851000,4.944000,7.569000,4.405000,-0.040000,10.821000,-1.127000,9.365000,7.658000,11.440000,8.746000,6.907000,9.287000,9.800000,-0.824000,8.670000,-0.630000,9.307000,3.306000,2.393000,12.539000,7.183000,1.258000,8.174000,3.303000
1980-05-22,3.407000,6.730000,6.954000,7.037000,1.162000,3.916000,4.407000,-0.164000,9.945000,-1.418000,8.923000,6.386000,11.458000,9.355000,6.576000,7.618000,9.938000,-1.397000,7.935000,-1.221000,6.089000,3.327000,1.031000,10.552000,6.128000,0.875000,7.701000,1.981000
1980-05-23,1.792000,4.366000,7.470000,5.379000,-0.560000,1.951000,6.901000,0.058000,9.189000,0.984000,7.126000,5.463000,12.315000,8.578000,4.523000,6.150000,10.873000,-1.001000,4.132000,-1.220000,4.439000,4.434000,0.049000,12.214000,6.674000,4.402000,5.742000,0.028000
1980-05-24,5.534000,8.301000,9.373000,4.593000,4.491000,5.582000,6.101000,3.522000,10.391000,2.038000,6.782000,7.192000,13.406000,8.083000,6.009000,6.666000,10.287000,3.877000,5.306000,4.163000,9.030000,5.754000,3.516000,11.977000,8.068000,3.511000,7.160000,4.244000
1980-05-25,4.917000,7.447000,7.846000,6.297000,3.951000,6.720000,8.628000,4.161000,11.978000,3.230000,7.590000,8.120000,12.508000,7.350000,8.016000,8.137000,10.400000,3.656000,6.522000,4.332000,9.320000,6.131000,3.193000,11.236000,8.584000,5.784000,5.846000,5.122000
1980-05-26,6.526000,7.219000,6.812000,6.981000,6.803000,6.559000,7.908000,4.276000,11.759000,3.279000,8.051000,8.364000,11.630000,8.008000,7.309000,7.881000,11.241000,5.348000,6.675000,6.364000,7.570000,5.051000,6.698000,12.256000,7.439000,5.355000,7.213000,6.523000
1980-05-27,7.796000,10.124000,8.910000,8.327000,7.422000,8.677000,7.431000,3.315000,10.265000,2.981000,10.032000,7.447000,13.441000,8.622000,10.070000,7.348000,11.610000,6.085000,10.211000,5.539000,9.218000,5.527000,7.219000,12.369000,8.548000,6.184000,7.850000,9.393000
1980-05-28,8.890000,8.797000,10.397000,8.014000,9.905000,10.317000,9.807000,4.116000,10.241000,3.931000,9.233000,6.211000,14.606000,12.203000,12.824000,6.312000,12.104000,5.461000,8.384000,5.908000,10.532000,5.908000,9.732000,11.062000,10.339000,6.433000,9.114000,9.737000
1980-05-29,7.337000,8.632000,10.658000,5.528000,10.123000,9.918000,10.021000,6.488000,9.819000,5.854000,8.055000,5.956000,14.393000,10.675000,11.850000,5.480000,11.401000,10.629000,8.124000,9.192000,9.902000,8.015000,12.085000,11.060000,11.002000,8.170000,8.790000,10.198000
1980-05-30,7.148000,7.483000,12.450000,4.196000,8.737000,7.082000,10.379000,10.559000,10.065000,7.961000,6.512000,4.364000,15.682000,10.827000,11.482000,4.537000,10.078000,12.627000,7.008000,11.438000,8.239000,9.772000,10.926000,11.958000,12.775000,10.095000,8.882000,9.833000
1980-05-31,6.420000,7.120000,9.097000,3.984000,7.170000,5.619000,8.187000,10.439000,12.906000,11.187000,8.200000,6.817000,13.682000,10.046000,10.060000,7.909000,8.945000,12.400000,4.996000,12.058000,7.132000,6.920000,9.911000,14.053000,11.012000,8.988000,8.194000,7.901000
1980-06-01,5.852000,7.334000,7.462000,4.695000,6.683000,7.474000,6.981000,13.037000,11.710000,11.232000,8.442000,7.606000,12.726000,9.729000,9.070000,7.090000,10.835000,13.379000,7.512000,14.912000,8.481000,6.925000,8.849000,12.486000,9.669000,8.614000,7.583000,7.214000
1980-06-02,6.135000,6.909000,10.669000,5.336000,7.142000,6.889000,9.083000,14.521000,12.233000,13.821000,7.583000,7.405000,13.280000,8.729000,8.649000,11.132000,9.938000,8.527000,6.610000,10.622000,8.012000,8.455000,8.493000,14.738000,9.626000,11.715000,5.952000,6.745000
1980-06-03,7.421000,9.749000,8.135000,4.679000,7.824000,7.408000,10.907000,13.036000,13.582000,13.669000,10.343000,11.362000,12.697000,9.491000,9.652000,11.952000,10.474000,7.874000,10.126000,10.358000,9.135000,8.456000,8.823000,16.460000,9.730000,11.817000,7.972000,7.621000
1980-06-04,8.562000,11.592000,7.715000,9.395000,9.342000,10.470000,10.095000,10.434000,15.387000,11.532000,12.563000,12.748000,12.754000,10.282000,9.337000,12.287000,11.881000,12.127000,9.562000,11.617000,11.187000,10.148000,9.384000,16.477000,9.151000,12.879000,8.515000,8.360000
1980-06-05,10.837000,10.781000,9.636000,8.084000,10.675000,10.688000,12.147000,9.730000,16.766000,10.805000,12.720000,11.832000,12.941000,13.007000,12.377000,10.234000,13.518000,11.225000,10.232000,11.078000,10.913000,12.209000,10.874000,15.313000,10.402000,13.226000,10.863000,10.947000
1980-06-06,9.811000,12.044000,9.028000,12.486000,9.316000,12.434000,12.731000,10.131000,15.526000,11.478000,12.513000,9.722000,14.126000,12.743000,11.611000,9.572000,14.058000,11.782000,14.561000,11.533000,13.061000,14.066000,10.149000,14.247000,9.541000,13.000000,11.758000,9.977000
1980-06-07,10.455000,10.190000,9.522000,11.064000,10.729000,12.206000,13.315000,11.316000,14.134000,10.868000,10.796000,8.116000,14.108000,12.035000,11.586000,9.269000,14.166000,11.960000,11.415000,12.203000,10.926000,14.412000,10.856000,13.879000,10.643000,12.523000,10.715000,9.897000
1980-06-08,11.328000,8.893000,10.205000,10.110000,10.523000,11.036000,12.125000,14.524000,13.049000,13.183000,9.268000,8.565000,14.043000,13.093000,12.402000,7.491000,14.397000,12.094000,8.657000,13.325000,9.520000,12.650000,10.636000,12.732000,10.976000,12.323000,11.994000,10.060000
1980-06-09,10.438000,11.633000,11.636000,9.526000,12.551000,12.243000,13.164000,15.340000,12.454000,14.132000,10.449000,8.491000,15.601000,13.665000,13.163000,9.121000,14.072000,13.641000,11.121000,15.269000,11.876000,11.648000,12.431000,14.754000,11.083000,13.236000,11.696000,11.742000
1980-06-10,11.469000,12.923000,13.051000,8.425000,12.895000,13.305000,14.158000,16.719000,12.265000,13.901000,11.323000,10.821000,16.915000,14.161000,15.427000,9.503000,13.682000,14.996000,11.046000,15.317000,13.810000,11.447000,13.175000,13.629000,13.525000,13.404000,12.733000,13.029000
